seq_dataset 214
seq_dataset_val 20
Train epoch 1/200

  0% 0/1000 [00:00<?, ?it/s]
 11% 107/1000 [00:40<04:24,  3.38it/s, closs=73.804, rloss=13.63368, tloss=141.973]
 11% 107/1000 [00:41<04:24,  3.38it/s, closs=73.268, rloss=13.54503, tloss=140.993]
 11% 108/1000 [00:41<04:24,  3.37it/s, closs=73.268, rloss=13.54503, tloss=140.993]
 11% 108/1000 [00:41<04:24,  3.37it/s, closs=72.659, rloss=13.42076, tloss=139.762]
 11% 109/1000 [00:41<04:21,  3.41it/s, closs=72.659, rloss=13.42076, tloss=139.762]
 11% 109/1000 [00:41<04:21,  3.41it/s, closs=72.146, rloss=13.31502, tloss=138.721]
 11% 110/1000 [00:41<04:21,  3.40it/s, closs=72.146, rloss=13.31502, tloss=138.721]
 11% 110/1000 [00:41<04:21,  3.40it/s, closs=71.514, rloss=13.19626, tloss=137.495]
 11% 111/1000 [00:41<04:23,  3.38it/s, closs=71.514, rloss=13.19626, tloss=137.495]
 11% 111/1000 [00:42<04:23,  3.38it/s, closs=70.942, rloss=13.19664, tloss=136.925]
 11% 112/1000 [00:42<04:27,  3.32it/s, closs=70.942, rloss=13.19664, tloss=136.925]
 11% 112/1000 [00:42<04:27,  3.32it/s, closs=70.334, rloss=13.11145, tloss=135.891]
 11% 113/1000 [00:42<05:38,  2.62it/s, closs=70.334, rloss=13.11145, tloss=135.891]
 11% 113/1000 [00:43<05:38,  2.62it/s, closs=69.826, rloss=13.00226, tloss=134.838]
 11% 114/1000 [00:43<06:07,  2.41it/s, closs=69.826, rloss=13.00226, tloss=134.838]
 11% 114/1000 [00:43<06:07,  2.41it/s, closs=69.374, rloss=12.88946, tloss=133.821]
 12% 115/1000 [00:43<05:43,  2.58it/s, closs=69.374, rloss=12.88946, tloss=133.821]
 12% 115/1000 [00:43<05:43,  2.58it/s, closs=68.849, rloss=12.79867, tloss=132.843]
 12% 116/1000 [00:43<05:19,  2.77it/s, closs=68.849, rloss=12.79867, tloss=132.843]
 12% 116/1000 [00:44<05:19,  2.77it/s, closs=68.279, rloss=12.68954, tloss=131.727]
 12% 117/1000 [00:44<05:01,  2.93it/s, closs=68.279, rloss=12.68954, tloss=131.727]
 12% 117/1000 [00:44<05:01,  2.93it/s, closs=67.719, rloss=12.58602, tloss=130.649]
 12% 118/1000 [00:44<04:48,  3.06it/s, closs=67.719, rloss=12.58602, tloss=130.649]
 12% 118/1000 [00:44<04:48,  3.06it/s, closs=67.183, rloss=12.48544, tloss=129.610]
 12% 119/1000 [00:44<04:39,  3.15it/s, closs=67.183, rloss=12.48544, tloss=129.610]
 12% 119/1000 [00:45<04:39,  3.15it/s, closs=66.628, rloss=12.40255, tloss=128.640]
 12% 120/1000 [00:45<04:33,  3.22it/s, closs=66.628, rloss=12.40255, tloss=128.640]
 12% 120/1000 [00:45<04:33,  3.22it/s, closs=66.249, rloss=12.32164, tloss=127.857]
 12% 121/1000 [00:45<04:29,  3.26it/s, closs=66.249, rloss=12.32164, tloss=127.857]
 12% 121/1000 [00:45<04:29,  3.26it/s, closs=65.822, rloss=12.22512, tloss=126.948]
 12% 122/1000 [00:45<04:26,  3.29it/s, closs=65.822, rloss=12.22512, tloss=126.948]
 12% 122/1000 [00:45<04:26,  3.29it/s, closs=65.317, rloss=12.12960, tloss=125.965]
 12% 123/1000 [00:45<04:24,  3.32it/s, closs=65.317, rloss=12.12960, tloss=125.965]
 12% 123/1000 [00:46<04:24,  3.32it/s, closs=64.889, rloss=12.04140, tloss=125.096]
 12% 124/1000 [00:46<04:25,  3.30it/s, closs=64.889, rloss=12.04140, tloss=125.096]
 12% 124/1000 [00:46<04:25,  3.30it/s, closs=64.386, rloss=11.94671, tloss=124.119]
 12% 125/1000 [00:46<04:25,  3.30it/s, closs=64.386, rloss=11.94671, tloss=124.119]
 12% 125/1000 [00:46<04:25,  3.30it/s, closs=63.875, rloss=11.85190, tloss=123.134]
 13% 126/1000 [00:46<04:19,  3.37it/s, closs=63.875, rloss=11.85190, tloss=123.134]
 13% 126/1000 [00:47<04:19,  3.37it/s, closs=63.372, rloss=11.75858, tloss=122.165]
 13% 127/1000 [00:47<04:14,  3.43it/s, closs=63.372, rloss=11.75858, tloss=122.165]
 13% 127/1000 [00:47<04:14,  3.43it/s, closs=62.942, rloss=11.68021, tloss=121.343]
 13% 128/1000 [00:47<04:18,  3.37it/s, closs=62.942, rloss=11.68021, tloss=121.343]
 13% 128/1000 [00:48<04:18,  3.37it/s, closs=62.462, rloss=11.58966, tloss=120.411]
 13% 129/1000 [00:48<05:33,  2.61it/s, closs=62.462, rloss=11.58966, tloss=120.411]
 13% 129/1000 [00:48<05:33,  2.61it/s, closs=62.114, rloss=11.51876, tloss=119.708]
 13% 130/1000 [00:48<05:22,  2.70it/s, closs=62.114, rloss=11.51876, tloss=119.708]
