Dataset already cached.
Dataset already cached.
seq_dataset 7895
seq_dataset_val 7895
Train epoch 1/200

 12% 119/1000 [01:29<07:34,  1.94it/s, closs=18.153, rloss=50.76276, tloss=271.967]
 12% 119/1000 [01:29<07:34,  1.94it/s, closs=18.086, rloss=50.61676, tloss=271.169]
 12% 120/1000 [01:29<06:16,  2.34it/s, closs=18.086, rloss=50.61676, tloss=271.169]
 12% 120/1000 [01:29<06:16,  2.34it/s, closs=17.965, rloss=50.38119, tloss=269.871]
 12% 121/1000 [01:29<05:23,  2.72it/s, closs=17.965, rloss=50.38119, tloss=269.871]
 12% 121/1000 [01:29<05:23,  2.72it/s, closs=18.218, rloss=50.28424, tloss=269.639]
 12% 122/1000 [01:29<04:51,  3.02it/s, closs=18.218, rloss=50.28424, tloss=269.639]
 12% 122/1000 [01:30<04:51,  3.02it/s, closs=18.155, rloss=50.10400, tloss=268.675]
 12% 123/1000 [01:30<04:25,  3.30it/s, closs=18.155, rloss=50.10400, tloss=268.675]
 12% 123/1000 [01:30<04:25,  3.30it/s, closs=18.221, rloss=49.91216, tloss=267.781]
 12% 124/1000 [01:30<04:07,  3.54it/s, closs=18.221, rloss=49.91216, tloss=267.781]
 12% 124/1000 [01:30<04:07,  3.54it/s, closs=18.125, rloss=49.60731, tloss=266.161]
 12% 125/1000 [01:30<05:14,  2.78it/s, closs=18.125, rloss=49.60731, tloss=266.161]
 12% 125/1000 [01:31<05:14,  2.78it/s, closs=17.995, rloss=49.29697, tloss=264.479]
 13% 126/1000 [01:31<04:38,  3.14it/s, closs=17.995, rloss=49.29697, tloss=264.479]
 13% 126/1000 [01:31<04:38,  3.14it/s, closs=17.887, rloss=49.00219, tloss=262.898]
 13% 127/1000 [01:31<04:13,  3.45it/s, closs=17.887, rloss=49.00219, tloss=262.898]
 13% 127/1000 [01:31<04:13,  3.45it/s, closs=17.847, rloss=49.02997, tloss=262.996]
 13% 128/1000 [01:31<04:01,  3.60it/s, closs=17.847, rloss=49.02997, tloss=262.996]
 13% 128/1000 [01:34<04:01,  3.60it/s, closs=17.725, rloss=48.81787, tloss=261.814]
 13% 129/1000 [01:34<13:08,  1.11it/s, closs=17.725, rloss=48.81787, tloss=261.814]
 13% 129/1000 [01:35<13:08,  1.11it/s, closs=17.614, rloss=48.62725, tloss=260.751]
 13% 130/1000 [01:35<13:36,  1.07it/s, closs=17.614, rloss=48.62725, tloss=260.751]
 13% 130/1000 [01:37<13:36,  1.07it/s, closs=17.504, rloss=48.36584, tloss=259.334]
 13% 131/1000 [01:37<20:51,  1.44s/it, closs=17.504, rloss=48.36584, tloss=259.334]
 13% 131/1000 [01:37<20:51,  1.44s/it, closs=17.387, rloss=48.05544, tloss=257.664]
 13% 132/1000 [01:37<15:35,  1.08s/it, closs=17.387, rloss=48.05544, tloss=257.664]
 13% 132/1000 [01:38<15:35,  1.08s/it, closs=17.263, rloss=47.73306, tloss=255.928]
 13% 133/1000 [01:38<11:51,  1.22it/s, closs=17.263, rloss=47.73306, tloss=255.928]
 13% 133/1000 [01:38<11:51,  1.22it/s, closs=17.148, rloss=47.41752, tloss=254.235]
