seq_dataset 214
seq_dataset_val 234
Train epoch 1/200

  0% 0/1000 [00:00<?, ?it/s]
  9% 94/1000 [00:32<02:55,  5.15it/s, closs=65.882, rloss=16.39252, tloss=147.844]
 10% 95/1000 [00:32<02:52,  5.24it/s, closs=65.882, rloss=16.39252, tloss=147.844]
 10% 95/1000 [00:32<02:52,  5.24it/s, closs=71.203, rloss=17.38342, tloss=158.120]
 10% 96/1000 [00:32<02:50,  5.29it/s, closs=71.203, rloss=17.38342, tloss=158.120]
 10% 96/1000 [00:34<02:50,  5.29it/s, closs=70.866, rloss=17.32234, tloss=157.478]
 10% 97/1000 [00:34<09:51,  1.53it/s, closs=70.866, rloss=17.32234, tloss=157.478]
 10% 97/1000 [00:34<09:51,  1.53it/s, closs=70.647, rloss=17.26887, tloss=156.991]
 10% 98/1000 [00:34<08:56,  1.68it/s, closs=70.647, rloss=17.26887, tloss=156.991]
 10% 98/1000 [00:34<08:56,  1.68it/s, closs=70.039, rloss=17.10727, tloss=155.576]
 10% 99/1000 [00:34<07:18,  2.05it/s, closs=70.039, rloss=17.10727, tloss=155.576]
 10% 99/1000 [00:35<07:18,  2.05it/s, closs=69.380, rloss=16.93620, tloss=154.061]
 10% 100/1000 [00:35<05:59,  2.51it/s, closs=69.380, rloss=16.93620, tloss=154.061]
 10% 100/1000 [00:35<05:59,  2.51it/s, closs=68.703, rloss=16.76851, tloss=152.546]
 10% 101/1000 [00:35<04:58,  3.01it/s, closs=68.703, rloss=16.76851, tloss=152.546]
 10% 101/1000 [00:35<04:58,  3.01it/s, closs=68.332, rloss=16.70947, tloss=151.879]
 10% 102/1000 [00:35<04:19,  3.46it/s, closs=68.332, rloss=16.70947, tloss=151.879]
 10% 102/1000 [00:35<04:19,  3.46it/s, closs=67.693, rloss=16.55335, tloss=150.460]
 10% 103/1000 [00:35<03:50,  3.89it/s, closs=67.693, rloss=16.55335, tloss=150.460]
 10% 103/1000 [00:35<03:50,  3.89it/s, closs=67.239, rloss=16.41005, tloss=149.289]
 10% 104/1000 [00:35<03:30,  4.25it/s, closs=67.239, rloss=16.41005, tloss=149.289]
 10% 104/1000 [00:35<03:30,  4.25it/s, closs=66.789, rloss=16.89737, tloss=151.276]
 10% 105/1000 [00:35<03:20,  4.47it/s, closs=66.789, rloss=16.89737, tloss=151.276]
 10% 105/1000 [00:36<03:20,  4.47it/s, closs=66.636, rloss=16.83534, tloss=150.813]
 11% 106/1000 [00:36<03:09,  4.72it/s, closs=66.636, rloss=16.83534, tloss=150.813]
 11% 106/1000 [00:36<03:09,  4.72it/s, closs=66.347, rloss=16.91252, tloss=150.909]
 11% 107/1000 [00:36<03:01,  4.92it/s, closs=66.347, rloss=16.91252, tloss=150.909]
 11% 107/1000 [00:36<03:01,  4.92it/s, closs=67.489, rloss=16.77871, tloss=151.383]
 11% 108/1000 [00:36<02:57,  5.04it/s, closs=67.489, rloss=16.77871, tloss=151.383]
 11% 108/1000 [00:36<02:57,  5.04it/s, closs=67.184, rloss=16.62810, tloss=150.325]
 11% 109/1000 [00:36<02:56,  5.06it/s, closs=67.184, rloss=16.62810, tloss=150.325]
 11% 109/1000 [00:36<02:56,  5.06it/s, closs=67.009, rloss=17.51510, tloss=154.585]
 11% 110/1000 [00:36<02:55,  5.08it/s, closs=67.009, rloss=17.51510, tloss=154.585]
 11% 110/1000 [00:37<02:55,  5.08it/s, closs=66.465, rloss=17.35730, tloss=153.252]
 11% 111/1000 [00:37<02:47,  5.29it/s, closs=66.465, rloss=17.35730, tloss=153.252]
 11% 111/1000 [00:37<02:47,  5.29it/s, closs=66.696, rloss=17.63087, tloss=154.850]
 11% 112/1000 [00:37<02:47,  5.31it/s, closs=66.696, rloss=17.63087, tloss=154.850]
 11% 112/1000 [00:39<02:47,  5.31it/s, closs=66.111, rloss=17.47722, tloss=153.497]
 11% 113/1000 [00:39<10:47,  1.37it/s, closs=66.111, rloss=17.47722, tloss=153.497]
 11% 113/1000 [00:39<10:47,  1.37it/s, closs=65.561, rloss=17.32455, tloss=152.184]
 11% 114/1000 [00:39<09:26,  1.57it/s, closs=65.561, rloss=17.32455, tloss=152.184]
 11% 114/1000 [00:39<09:26,  1.57it/s, closs=65.147, rloss=17.20489, tloss=151.171]
 12% 115/1000 [00:39<07:25,  1.98it/s, closs=65.147, rloss=17.20489, tloss=151.171]
 12% 115/1000 [00:40<07:25,  1.98it/s, closs=64.830, rloss=17.17850, tloss=150.722]
 12% 116/1000 [00:40<06:14,  2.36it/s, closs=64.830, rloss=17.17850, tloss=150.722]
 12% 116/1000 [00:40<06:14,  2.36it/s, closs=64.343, rloss=17.03168, tloss=149.502]
 12% 117/1000 [00:40<05:06,  2.88it/s, closs=64.343, rloss=17.03168, tloss=149.502]
 12% 117/1000 [00:40<05:06,  2.88it/s, closs=63.810, rloss=16.88734, tloss=148.247]
 12% 118/1000 [00:40<04:19,  3.40it/s, closs=63.810, rloss=16.88734, tloss=148.247]
 12% 118/1000 [00:40<04:19,  3.40it/s, closs=63.318, rloss=16.76004, tloss=147.118]
 12% 119/1000 [00:40<03:51,  3.81it/s, closs=63.318, rloss=16.76004, tloss=147.118]
 12% 119/1000 [00:40<03:51,  3.81it/s, closs=63.064, rloss=16.90117, tloss=147.570]
 12% 120/1000 [00:40<03:33,  4.11it/s, closs=63.064, rloss=16.90117, tloss=147.570]
 12% 120/1000 [00:41<03:33,  4.11it/s, closs=62.576, rloss=16.77249, tloss=146.439]
